Year, Month, Day, Hour, Minute, DataSourceAndUncertaintyFlags, DryBulbTemperature, DewPointTemperature, RelativeHumidity, AtmosphericStationPressure, ExtraterrestrialHorizontalRadiation, ExtraterrestrialDirectNormalRadiation, HorizontalInfraredRadiationIntensity, GlobalHorizontalRadiation, DirectNormalRadiation, DiffuseHorizontalRadiation, GlobalHorizontalIlluminance, DirectNormalIlluminance, DiffuseHorizontalIlluminance, ZenithLuminance, WindDirection, WindSpeed, TotalSkyCover, OpaqueSkyCover, Visibility, CeilingHeight, PresentWeatherObservation, PresentWeatherCodes, PrecipitableWater, AerosolOpticalDepth, SnowDepth, DaysSinceLastSnowfall, Albedo, LiquidPrecipitationDepth, LiquidPrecipitationQuantity
1993, 4, 21, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.7, 9.7, 67, 101280, 9999, 9999, 321, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 6.5, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.0, 9.7, 71, 101280, 9999, 9999, 318, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 6.2, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.2, 10.1, 63, 101350, 9999, 9999, 348, 142, 357, 23, 999900, 999900, 999900, 99990, 330, 7.2, 5, 5, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 8, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 21.5, 10.4, 49, 101420, 9999, 9999, 402, 297, 323, 123, 999900, 999900, 999900, 99990, 330, 8.2, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.6, 10.4, 67, 101360, 9999, 9999, 345, 539, 309, 318, 999900, 999900, 999900, 99990, 340, 7.7, 5, 5, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 20.2, 10.4, 53, 101380, 9999, 9999, 366, 755, 426, 393, 999900, 999900, 999900, 99990, 330, 7.9, 6, 6, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 22.2, 10.4, 47, 101400, 9999, 9999, 387, 682, 269, 431, 999900, 999900, 999900, 99990, 330, 8.0, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 12, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 21.5, 10.4, 49, 101420, 9999, 9999, 402, 675, 210, 474, 999900, 999900, 999900, 99990, 330, 8.2, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 13, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 22.3, 10.5, 47, 101350, 9999, 9999, 407, 564, 129, 445, 999900, 999900, 999900, 99990, 340, 7.9, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 23.4, 10.5, 44, 101280, 9999, 9999, 413, 487, 108, 396, 999900, 999900, 999900, 99990, 340, 7.5, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.3, 10.3, 37, 101210, 9999, 9999, 429, 562, 271, 374, 999900, 999900, 999900, 99990, 340, 7.2, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.8, 9.7, 34, 101160, 9999, 9999, 419, 499, 267, 361, 999900, 999900, 999900, 99990, 340, 6.7, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.9, 9.1, 33, 101110, 9999, 9999, 410, 343, 362, 233, 999900, 999900, 999900, 99990, 340, 6.2, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 25.6, 8.8, 34, 101060, 9999, 9999, 402, 88, 132, 77, 999900, 999900, 999900, 99990, 340, 5.7, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.0, 9.4, 40, 101070, 9999, 9999, 395, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.8, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 22.4, 10.0, 45, 101090, 9999, 9999, 387, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.8, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 20.7, 10.7, 53, 101100, 9999, 9999, 379, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.9, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.6, 10.8, 57, 101120, 9999, 9999, 374, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.0, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 18.4, 11.0, 62, 101130, 9999, 9999, 368, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.0, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 21, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.3, 11.2, 67, 101150, 9999, 9999, 362, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.1, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.6, 11.0, 69, 101160, 9999, 9999, 359, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.2, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.9, 10.8, 72, 101180, 9999, 9999, 363, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.2, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.2, 10.6, 74, 101190, 9999, 9999, 359, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.3, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.5, 10.5, 77, 101210, 9999, 9999, 355, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.4, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 13.8, 10.4, 80, 101220, 9999, 9999, 352, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.4, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 13.2, 10.2, 82, 101240, 9999, 9999, 349, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.5, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.4, 10.4, 68, 101250, 9999, 9999, 365, 86, 74, 61, 999900, 999900, 999900, 99990, 340, 6.6, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 8, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.6, 10.6, 56, 101270, 9999, 9999, 381, 321, 180, 224, 999900, 999900, 999900, 99990, 340, 6.6, 9, 9, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.7, 10.5, 76, 101280, 9999, 9999, 366, 224, 40, 196, 999900, 999900, 999900, 99990, 340, 6.7, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.9, 10.2, 61, 101290, 9999, 9999, 364, 540, 216, 356, 999900, 999900, 999900, 99990, 340, 6.7, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.8, 9.5, 51, 101290, 9999, 9999, 363, 740, 148, 601, 999900, 999900, 999900, 99990, 340, 6.7, 6, 6, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 12, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 21.0, 8.7, 45, 101300, 9999, 9999, 362, 1142, 872, 304, 999900, 999900, 999900, 99990, 340, 6.7, 4, 4, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 13, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 21.4, 7.6, 41, 101240, 9999, 9999, 363, 1038, 631, 453, 999900, 999900, 999900, 99990, 340, 6.4, 4, 4, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 23.0, 7.0, 36, 101170, 9999, 9999, 370, 959, 629, 433, 999900, 999900, 999900, 99990, 340, 6.0, 4, 4, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 26.0, 6.9, 30, 101110, 9999, 9999, 388, 895, 842, 309, 999900, 999900, 999900, 99990, 340, 5.7, 5, 5, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 22.5, 8.2, 40, 101170, 9999, 9999, 375, 532, 352, 350, 999900, 999900, 999900, 99990, 340, 6.0, 6, 6, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.0, 9.5, 54, 101220, 9999, 9999, 369, 162, 67, 141, 999900, 999900, 999900, 99990, 340, 6.4, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.7, 10.5, 76, 101280, 9999, 9999, 366, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 6.7, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.1, 10.0, 63, 101200, 9999, 9999, 350, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 5.3, 6, 6, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 18.6, 8.7, 52, 101110, 9999, 9999, 348, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 4.0, 3, 3, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 20.5, 7.8, 44, 101030, 9999, 9999, 341, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 2.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 18.8, 7.6, 48, 101050, 9999, 9999, 333, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 3.3, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.2, 7.4, 52, 101070, 9999, 9999, 325, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 3.9, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 22, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.5, 7.2, 58, 101090, 9999, 9999, 318, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.6, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.8, 7.3, 61, 101060, 9999, 9999, 315, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.4, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.1, 7.3, 64, 101040, 9999, 9999, 312, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.3, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 13.4, 7.4, 67, 101010, 9999, 9999, 309, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 13.1, 7.5, 69, 101010, 9999, 9999, 313, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.3, 1, 1, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 12.9, 7.5, 70, 101000, 9999, 9999, 317, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.4, 2, 2, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 12.6, 7.6, 72, 101000, 9999, 9999, 321, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.6, 4, 4, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.2, 9.3, 68, 101010, 9999, 9999, 340, 136, 279, 41, 999900, 999900, 999900, 99990, 330, 4.8, 6, 6, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 8, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.3, 10.9, 70, 101030, 9999, 9999, 357, 271, 227, 147, 999900, 999900, 999900, 99990, 330, 4.9, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 9, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.2, 12.0, 76, 101040, 9999, 9999, 376, 257, 57, 216, 999900, 999900, 999900, 99990, 330, 5.1, 10, 10, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 10, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.3, 11.6, 79, 101020, 9999, 9999, 353, 390, 86, 316, 999900, 999900, 999900, 99990, 330, 5.3, 8, 8, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 11, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.2, 10.7, 74, 101000, 9999, 9999, 346, 491, 105, 393, 999900, 999900, 999900, 99990, 330, 5.5, 7, 7, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 12, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.0, 9.5, 61, 100990, 9999, 9999, 349, 747, 279, 478, 999900, 999900, 999900, 99990, 330, 5.7, 6, 6, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 13, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 20.3, 8.3, 46, 100970, 9999, 9999, 361, 1047, 646, 447, 999900, 999900, 999900, 99990, 330, 5.8, 5, 5, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 14, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.4, 7.4, 34, 100950, 9999, 9999, 377, 1218, 1407, 39, 999900, 999900, 999900, 99990, 330, 6.0, 4, 4, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 15, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 27.8, 6.8, 26, 100930, 9999, 9999, 391, 1135, 1762, 0, 999900, 999900, 999900, 99990, 330, 6.2, 3, 3, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 16, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 29.3, 7.2, 25, 100880, 9999, 9999, 395, 815, 1300, 144, 999900, 999900, 999900, 99990, 340, 5.5, 2, 2, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 17, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 29.1, 7.8, 26, 100840, 9999, 9999, 390, 418, 654, 217, 999900, 999900, 999900, 99990, 340, 4.8, 1, 1, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 18, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 28.0, 8.5, 29, 100790, 9999, 9999, 378, 105, 214, 87, 999900, 999900, 999900, 99990, 340, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 19, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.9, 9.0, 36, 100830, 9999, 9999, 363, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 20, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 24.7, 9.0, 37, 100880, 9999, 9999, 362, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 21, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 23.0, 9.3, 42, 100920, 9999, 9999, 354, 0, 0, 0, 999900, 999900, 999900, 99990, 340, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 22, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 21.2, 9.0, 46, 100930, 9999, 9999, 345, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 23, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 19.3, 8.6, 50, 100930, 9999, 9999, 336, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 23, 24, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 17.5, 8.3, 55, 100940, 9999, 9999, 328, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 1, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.6, 8.2, 58, 100940, 9999, 9999, 324, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 2, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 15.8, 8.2, 61, 100950, 9999, 9999, 320, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 3, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.9, 8.1, 64, 100950, 9999, 9999, 316, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 4, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.5, 8.0, 65, 100960, 9999, 9999, 314, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 5, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 14.0, 8.0, 67, 100960, 9999, 9999, 312, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 6, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 13.6, 7.9, 68, 100970, 9999, 9999, 310, 0, 0, 0, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
1993, 4, 24, 7, 0, ?9?9?9?9E0?9?9?9?9*9?9?9*9?9?9?9?9?9*9*_*9*9*9*9*9, 16.4, 8.4, 59, 101010, 9999, 9999, 323, 125, 204, 55, 999900, 999900, 999900, 99990, 330, 4.1, 0, 0, 999.0, 999, 9, 999999999, 0, 0.0000, 0, 88, 999.000, 999.0, 99.0
